,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
6991,2014,10,19,7,30,71,24,483,0.22105218470096588,11.2663513183594,84.42530770957364
6992,2014,10,19,8,30,304,46,808,0.19735196232795715,15.05657348632815,71.39996593027591
6993,2014,10,19,9,30,532,57,923,0.2005738765001297,18.335748291015648,59.06428886142257
6994,2014,10,19,10,30,719,64,979,0.2040376365184784,20.048242187500023,47.996334885216726
6995,2014,10,19,11,30,847,68,1007,0.23636451363563535,21.012872314453148,39.313612807806365
6996,2014,10,19,12,30,905,69,1018,0.29056698083877563,22.140069580078148,34.86671433779091
6997,2014,10,19,13,30,326,307,23,0.3567412793636322,22.492730712890648,36.257239073299864
6998,2014,10,19,14,30,535,385,204,0.454937756061554,22.074365234375023,42.919804234022905
6999,2014,10,19,15,30,279,256,38,0.5455911159515381,21.080895996093773,52.890232982660244
7000,2014,10,19,16,30,426,53,872,0.5763471722602844,19.932519531250023,64.64231610226784
7001,2014,10,19,17,30,190,38,694,0.578223466873169,17.759484863281273,77.34897141750463
7002,2014,10,19,18,30,0,0,0,0.5673243999481201,15.124108886718775,90.57907402802296
7003,2014,10,19,19,30,0,0,0,0.5519921779632568,13.59649047851565,104.10325842644457
7004,2014,10,19,20,30,0,0,0,0.5250219106674194,12.71526489257815,117.74640565931972
7005,2014,10,19,21,30,0,0,0,0.4744444489479065,11.926538085937526,131.35560398202858
7006,2014,10,19,22,30,0,0,0,0.4107280373573303,11.0716491699219,144.67556493498103
7007,2014,10,19,23,30,0,0,0,0.34938937425613403,10.231225585937525,156.99576858255813
7008,2014,10,20,0,30,0,0,0,0.3315967321395874,9.466333007812525,165.32279223034246
7009,2014,10,20,1,30,0,0,0,0.3745920658111572,8.703973388671898,162.4369501809416
7010,2014,10,20,2,30,0,0,0,0.44253686070442205,7.991326904296898,151.58123446027437
7011,2014,10,20,3,30,0,0,0,0.4765977263450623,7.362084960937523,138.6545291786549
7012,2014,10,20,4,30,0,0,0,0.4634556174278259,6.824731445312523,125.16380845248699
7013,2014,10,20,5,30,0,0,0,0.4299809336662293,6.351342773437523,111.52754493437901
7014,2014,10,20,6,30,0,0,0,0.4025105834007263,7.123712158203148,97.93742315426675
7015,2014,10,20,7,30,71,24,488,0.3339473605155945,9.64177856445315,84.54486390477791
7016,2014,10,20,8,30,305,46,817,0.2619156539440155,12.4361511230469,71.54419124505938
7017,2014,10,20,9,30,535,57,934,0.33395007252693176,15.544763183593775,59.24500378432517
7018,2014,10,20,10,30,724,64,990,0.5290896892547607,18.320642089843773,48.22865735727457
7019,2014,10,20,11,30,854,68,1019,0.7288202047348022,19.969018554687523,39.610857238082545
7020,2014,10,20,12,30,912,70,1031,0.8780889511108398,21.039422607421894,35.218420266007435
7021,2014,10,20,13,30,894,69,1028,0.9653806686401368,21.484338378906273,36.6127232174462
